121 124.958095 -9.2755001 -6.388458947 2.63391581 133.0767878 12.07678775 -6.388458947 2.63391581
120 123.2971332 -10.29121067 -7.695880775 2.93307794 132.3039496 12.3039496 -7.695880775 2.93307794
119 121.8575936 -11.03863602 -8.815703781 3.280741127 131.5176862 12.51768617 -8.815703781 3.280741127
118 120.5652997 -11.603405 -9.749583689 3.663049722 130.7187909 12.71879092 -9.749583689 3.663049722
116 119.0359243 -12.35794636 -10.62338518 4.074405548 129.8489104 13.84891038 -10.62338518 4.074405548
116 118.0188897 -12.58585713 -11.28081329 4.500304245 129.0304398 13.03043977 -11.28081329 4.500304245
115 117.0075616 -12.79495124 -11.7880495 4.93100999 128.2012408 13.20124078 -11.7880495 4.93100999
116 116.6700285 -12.35766781 -11.97887163 5.347538613 127.4801475 11.48014745 -11.97887163 5.347538613
116 116.4455689 -11.83978184 -11.93227655 5.736696625 126.8016707 10.80167074 -11.93227655 5.736696625
117 116.6313033 -10.96645863 -11.60872755 6.083733653 126.222392 9.222391999 -11.60872755 6.083733653
117 116.7548167 -10.20321148 -11.13787967 6.382433682 125.6773486 8.677348631 -11.13787967 6.382433682
119 117.5069531 -8.893461657 -10.38599963 6.61904443 125.2827173 6.282717327 -10.38599963 6.61904443
119 118.0071238 -7.898086787 -9.55254883 6.79241454 124.9114087 5.911408733 -9.55254883 6.79241454
120 118.6747373 -6.803875346 -8.631743213 6.901118865 124.6211445 4.621144477 -8.631743213 6.901118865
121 119.4537003 -5.669442527 -7.639372483 6.944749653 124.4071348 3.407134839 -7.639372483 6.944749653
122 120.3067107 -4.532262643 -6.598490686 6.924285749 124.2648732 2.26487317 -6.598490686 6.924285749
124 121.5439626 -3.100605101 -5.426699015 6.835778373 124.2492192 0.249219165 -5.426699015 6.835778373
126 123.0367351 -1.51297046 -4.115599949 6.675015828 124.3526903 1.647309687 -4.115599949 6.675015828
127 124.3644289 -0.174345408 -2.795279678 6.445723421 124.5091463 2.490853685 -2.795279678 6.445723421
129 125.9173452 1.297235235 -1.424287182 6.14895654 124.7745558 4.225444232 -1.424287182 6.14895654
130 127.2850346 2.507694042 -0.107073472 5.79188125 125.0833795 4.916620478 -0.107073472 5.79188125
132 128.864548 3.846062224 1.217226986 5.521519183 125.4921518 6.507848208 1.217226986 5.521519183
134 130.5849244 5.23801877 2.564192234 5.346741161 125.9949656 8.005034379 2.564192234 5.346741161
136 132.3989747 6.635997017 3.928246836 5.262908146 126.5862632 9.413736847 3.928246836 5.262908146
136 133.6053182 7.379642393 5.084464348 5.252362118 127.142615 8.857384999 5.084464348 5.252362118
138 135.0775366 8.329601011 6.17158513 5.306688198 127.7842865 10.21571355 6.17158513 5.306688198
138 136.0565618 8.759417301 7.038508907 5.409038801 128.3880351 9.611964875 7.038508907 5.409038801
140 137.3776136 9.485721409 7.858325095 5.553791621 129.0743022 10.92569775 7.858325095 5.553791621
139 137.9211131 9.437496815 8.387347621 5.721254781 129.660911 9.339089014 8.387347621 5.721254781
140 138.6175402 9.536022428 8.772153681 5.901562906 130.2719511 9.728048853 8.772153681 5.901562906
140 139.0806642 9.409196824 8.985563134 6.08382732 130.8468788 9.153121166 8.985563134 6.08382732
140 139.3886417 9.143861025 9.038592928 6.258453967 131.3878283 8.612171705 9.038592928 6.258453967
138 138.9234467 8.166624756 8.74648359 6.405496518 131.7786076 6.221392357 8.74648359 6.405496518
138 138.6140921 7.393691164 8.293298127 6.517065593 132.1462919 5.853708069 8.293298127 6.517065593
135 137.4033712 5.818175068 7.464131903 6.573037212 132.3149461 2.685053922 7.464131903 6.573037212
134 136.2632419 4.402041009 6.438331453 6.565076101 132.4145328 1.585467235 6.438331453 6.565076101
132 134.8350558 2.798397538 5.218953592 6.485520261 132.3900339 0.390033878 5.218953592 6.485520261
129 132.8803121 0.793878255 3.736553354 6.323056317 132.1896829 3.189682876 3.736553354 6.323056317
128 131.2454076 -0.791405758 2.219687051 6.080547193 131.9420726 3.942072618 2.219687051 6.080547193
126 129.488196 -2.398248874 0.672678516 5.760942154 131.5908961 5.590896126 0.672678516 5.760942154
123 127.3146504 -4.302058667 -0.99385844 5.479207507 131.0831742 8.083174165 -0.99385844 5.479207507
122 125.5342425 -5.723601013 -2.578322202 5.307765185 130.5463586 8.546358572 -2.578322202 5.307765185
121 124.0152713 -6.815260485 -3.997696527 5.230340128 129.9821688 8.98216878 -3.997696527 5.230340128
120 122.6701554 -7.678914151 -5.230904431 5.230373478 129.3922226 9.392222606 -5.230904431 5.230373478
119 121.4406533 -8.382819649 -6.286796029 5.292808051 128.7780422 9.77804225 -6.286796029 5.292808051
118 120.2880345 -8.972847643 -7.18662332 5.404732533 128.14106 10.14105995 -7.18662332 5.404732533
117 119.1865429 -9.479953177 -7.954888822 5.55544677 127.4826233 10.48262331 -7.954888822 5.55544677
116 118.119051 -9.925145796 -8.614924908 5.736261928 126.8040003 10.80400027 -8.614924908 5.736261928
116 117.4091689 -10.00756125 -9.081458083 5.933963021 126.1654839 10.16548386 -9.081458083 5.933963021
116 116.9370973 -9.861334507 -9.342716685 6.135420362 125.5647038 9.56470376 -9.342716685 6.135420362
115 116.2881697 -9.890156654 -9.526109074 6.335810065 124.9403298 9.940329768 -9.526109074 6.335810065
116 116.1916329 -9.397478598 -9.483017865 6.521810046 124.4119563 8.411956278 -9.483017865 6.521810046
116 116.1274359 -8.903436749 -9.288858191 6.685342591 123.9148097 7.914809662 -9.288858191 6.685342591
117 116.4197448 -8.103071225 -8.891619557 6.81573356 123.5061444 6.506144411 -8.891619557 6.81573356
116 116.2791303 -7.75730829 -8.511625283 6.915960761 123.0625313 7.062531277 -8.511625283 6.915960761
118 116.8556217 -6.757148748 -7.923875644 6.97552853 122.7633357 4.763335678 -7.923875644 6.97552853
118 117.2389884 -5.997728868 -7.278616474 6.993441028 122.4818225 4.48182254 -7.278616474 6.993441028
119 117.8289273 -5.088730375 -6.545004631 6.966938437 122.2760468 3.276046827 -6.545004631 6.966938437
119 118.2212366 -4.419332178 -5.832904359 6.899917023 122.0824325 3.08243246 -5.832904359 6.899917023
121 119.1521224 -3.282628114 -4.978561817 6.78636493 122.0184607 1.018460702 -4.978561817 6.78636493
121 119.7711614 -2.506437351 -4.150400121 6.63057941 121.9582697 0.958269674 -4.150400121 6.63057941
123 120.8528223 -1.340714604 -3.209155473 6.428373255 122.0198359 0.980164064 -3.209155473 6.428373255
123 121.5721268 -0.584746885 -2.329978596 6.186158131 122.0777636 0.922236367 -2.329978596 6.186158131
125 122.7204643 0.530338777 -1.371772276 5.901627927 122.2504678 2.749532198 -1.371772276 5.901627927
125 123.4841088 1.21763821 -0.504319763 5.582647014 122.4129652 2.587034845 -0.504319763 5.582647014
127 124.6619323 2.254129521 0.419760747 5.277520436 122.6840589 4.315941086 0.419760747 5.277520436
127 125.445185 2.858176636 1.23663007 5.038703815 122.939131 4.060868968 1.23663007 5.038703815
130 126.971048 4.125381317 2.204361738 4.871194199 123.3564284 6.643571612 2.204361738 4.871194199
130 127.9857469 4.836815493 3.086233746 4.765703036 123.7490635 6.250936529 3.086233746 4.765703036
132 129.3305217 5.816876442 4.000999049 4.72050903 124.2366938 7.763306181 4.000999049 4.72050903
132 130.2247969 6.315193719 4.776254264 4.723803573 124.6955052 7.304494785 4.776254264 4.723803573
133 131.15449 6.817438426 5.460050958 4.767315794 125.1863009 7.813699143 5.460050958 4.767315794
134 132.1077358 7.312213914 6.080525548 4.84492649 125.7071905 8.292809524 6.080525548 4.84492649
136 133.4116443 8.10777119 6.759652838 4.958086818 126.3154955 9.684504481 6.759652838 4.958086818
136 134.2787435 8.445352991 7.324362389 5.097933704 126.8878497 9.112150266 7.324362389 5.097933704
137 135.1903644 8.804912465 7.820346665 5.25882831 127.4854778 9.514522186 7.820346665 5.25882831
137 135.7965923 8.855883104 8.167251372 5.430716113 128.0477861 8.952213924 8.167251372 5.430716113
139 136.8697339 9.343212217 8.561198255 5.615727607 128.6950619 10.30493808 8.561198255 5.615727607
139 137.583373 9.463497129 8.863468378 5.807669087 129.3040838 9.695916241 8.863468378 5.807669087
140 138.3929431 9.666956197 9.132636797 6.004174679 129.9362124 10.06378759 9.132636797 6.004174679
140 138.9313071 9.603206371 9.290277604 6.198383361 130.5309823 9.469017744 9.290277604 6.198383361
141 139.6243193 9.688741587 9.423763039 6.3890033 131.1497012 9.850298796 9.423763039 6.3890033
140 139.7501723 9.235533554 9.360706161 6.564630939 131.6727539 8.327246137 9.360706161 6.564630939
141 140.1688646 9.084626509 9.268219478 6.724413022 132.2239941 8.77600589 9.268219478 6.724413022
140 140.1122949 8.495401519 9.009325462 6.859451347 132.6835561 7.316443942 9.009325462 6.859451347
140 140.0746761 7.958773532 8.657390565 6.965709555 133.1159579 6.884042105 8.657390565 6.965709555
139 139.7146596 7.150430361 8.152558897 7.035852351 133.4637048 5.536295217 8.152558897 7.035852351
138 139.1402487 6.18803424 7.494443137 7.062955067 133.7317998 4.268200169 7.494443137 7.062955067
137 138.4232654 5.148258935 6.708471429 7.042005084 133.9249505 3.075049539 6.708471429 7.042005084
137 137.9464715 4.395848603 5.933742783 6.976506782 134.1066859 2.893314112 5.933742783 6.976506782
135 136.9594035 3.207662605 5.020505923 6.860907131 134.1594808 0.840519248 5.020505923 6.860907131
135 136.3030033 2.400737942 4.142883649 6.700271943 134.2091554 0.79084456 4.142883649 6.700271943
133 135.1964972 1.217872144 3.163004795 6.491219455 134.1376944 1.137694353 3.163004795 6.491219455
132 134.1256707 0.138369886 2.149752101 6.234638734 134.0113566 2.011356617 2.149752101 6.234638734
130 132.743571 -1.170349726 1.037517989 5.927488898 133.7742854 3.774285441 1.037517989 5.927488898
129 131.4894747 -2.281403691 -0.074320774 5.581566662 133.4921252 4.492125171 -0.074320774 5.581566662
128 130.3205007 -3.246805432 -1.137103134 5.318898867 133.1675406 5.167540574 -1.137103134 5.318898867
127 129.208133 -4.101981943 -2.130337535 5.130454893 132.8030389 5.803038926 -2.130337535 5.130454893
125 127.7984084 -5.186515799 -3.154157253 5.013655702 132.3418793 7.341879325 -3.154157253 5.013655702
124 126.5259416 -6.077902643 -4.133611959 4.961645117 131.8488743 7.848874257 -4.133611959 4.961645117
123 125.3447512 -6.830806585 -5.037172159 4.966108765 131.3259058 8.325905789 -5.037172159 4.966108765
122 124.2242595 -7.482171629 -5.856246981 5.018715934 130.7747448 8.774744757 -5.856246981 5.018715934
120 122.8091326 -8.372357953 -6.699144157 5.118029242 130.1379573 10.13795734 -6.699144157 5.118029242
120 121.8680732 -8.763925743 -7.390845988 5.252352711 129.5388041 9.538804063 -7.390845988 5.252352711
118 120.5722687 -9.466206169 -8.086091649 5.419826683 128.8568607 10.85686074 -8.086091649 5.419826683
118 119.7105587 -9.718569115 -8.6329716 5.609723547 128.2152203 10.21522027 -8.6329716 5.609723547
117 118.8025215 -9.999636495 -9.09080434 5.815455422 127.5524008 10.55240075 -9.09080434 5.815455422
117 118.1986768 -9.977875809 -9.387973282 6.026591228 126.9287539 9.92875387 -9.387973282 6.026591228
116 117.4621201 -10.08228102 -9.620566373 6.238995159 126.2828645 10.28286452 -9.620566373 6.238995159
117 117.3073098 -9.633102859 -9.624766096 6.439094221 125.7342472 8.734247223 -9.624766096 6.439094221
116 116.869361 -9.47685961 -9.575217423 6.624439102 125.1589532 9.158953212 -9.575217423 6.624439102
116 116.5781251 -9.191777924 -9.446765191 6.791238574 124.6176591 8.617659078 -9.446765191 6.791238574
116 116.3844532 -8.831708292 -9.24072113 6.936002993 124.1083554 8.108355426 -9.24072113 6.936002993
116 116.2556614 -8.431830604 -8.969742804 7.056197016 123.6291516 7.62915162 -8.969742804 7.056197016
116 116.1700148 -8.014946011 -8.649885878 7.150384028 123.1782688 7.17826876 -8.649885878 7.150384028
116 116.1130598 -7.595658815 -8.296719812 7.218132473 122.7540331 6.754033076 -8.296719812 7.218132473
116 116.0751848 -7.183155367 -7.923675723 7.259830079 122.3548697 6.354869721 -7.923675723 7.259830079
117 116.3849979 -6.467815081 -7.435962408 7.270239499 122.0383969 5.038396921 -7.435962408 7.270239499
117 116.5910236 -5.892343801 -6.918850175 7.24947239 121.7406277 4.740627663 -6.918850175 7.24947239
118 117.0630307 -5.100536841 -6.309715208 7.193932741 121.5195566 3.519556568 -6.309715208 7.193932741
118 117.3769154 -4.504239648 -5.704880895 7.105929777 121.3115508 3.311550775 -5.704880895 7.105929777
119 117.9206487 -3.726836438 -5.042236002 6.983965475 121.1749381 2.174938124 -5.042236002 6.983965475
120 118.6172314 -2.851468797 -4.308328988 6.825835358 121.1054993 1.105499281 -4.308328988 6.825835358
122 119.7504589 -1.616865083 -3.40668858 6.623763784 121.1583643 0.841635727 -3.40668858 6.623763784
121 120.1690552 -1.127570953 -2.643184175 6.388511529 121.1490049 0.149004945 -2.643184175 6.388511529
123 121.1174217 -0.168631371 -1.814208986 6.118170249 121.2583988 1.741601248 -1.814208986 6.118170249
123 121.7480854 0.434772456 -1.060800203 5.819279679 121.3613274 1.638672614 -1.060800203 5.819279679
125 122.8374768 1.434238173 -0.224962347 5.488655524 121.5763729 3.423627062 -0.224962347 5.488655524
125 123.5619221 2.031321121 0.530892615 5.195651737 121.7787093 3.221290703 0.530892615 5.195651737
127 124.7136782 2.995275669 1.356460938 4.96875556 122.0872876 4.912712422 1.356460938 4.96875556
127 125.479596 3.539283064 2.08770635 4.798485552 122.3776289 4.622371118 2.08770635 4.798485552
129 126.6589313 4.440219921 2.875798397 4.684854741 122.769011 6.230988985 2.875798397 4.684854741
130 127.7781893 5.231468727 3.664947957 4.62457825 123.1963625 6.803637536 3.664947957 4.62457825
131 128.8574959 5.938439557 4.426567643 4.612875823 123.6575574 7.342442558 4.426567643 4.612875823
132 129.9102348 6.5786989 5.147531614 4.644473981 124.1505958 7.849404203 5.147531614 4.644473981
133 130.9453061 7.164557804 5.823235388 4.71413878 124.6735956 8.326404414 5.823235388 4.71413878
134 131.9686286 7.704795317 6.453557964 4.816938454 125.2247861 8.775213913 6.453557964 4.816938454
135 132.984138 8.205806764 7.040561312 4.948354565 125.8025012 9.197498771 7.040561312 4.948354565
136 133.9944518 8.672369422 7.587217029 5.104311336 126.4051734 9.594826594 7.587217029 5.104311336
138 135.3363104 9.423388622 8.202334512 5.287404506 127.0904277 10.90957234 8.202334512 5.287404506
137 135.8936464 9.391861875 8.600826179 5.483227727 127.6760834 9.323916617 8.600826179 5.483227727
139 136.9342749 9.816973391 9.008235495 5.691555686 128.3453269 10.65467314 9.008235495 5.691555686
138 137.2912928 9.573725819 9.197674753 5.898767323 128.915918 9.084081962 9.197674753 5.898767323
140 138.1987097 9.862755312 9.42047674 6.106900349 129.5709873 10.42901272 9.42047674 6.106900349
139 138.467142 9.533447493 9.458321943 6.304969365 130.1282419 8.871758066 9.458321943 6.304969365
140 138.9806494 9.454184597 9.456935932 6.49125059 130.7116628 9.288337164 9.456935932 6.49125059
140 139.3221319 9.217722692 9.376799496 6.66178653 131.2606036 8.739396438 9.376799496 6.66178653
140 139.5492177 8.887564819 9.212905879 6.812557683 131.7771019 8.222898109 9.212905879 6.812557683
140 139.7002298 8.505300859 8.975858197 6.940408744 132.2630752 7.73692483 8.975858197 6.940408744
140 139.8006528 8.09798618 8.681771072 7.043323257 132.7203274 7.279672573 8.681771072 7.043323257
138 139.1974341 7.052576214 8.135990794 7.107899909 133.0323561 4.967643924 8.135990794 7.107899909
139 139.1312937 6.574236077 7.612802964 7.137739679 133.3850438 5.614956168 7.612802964 7.137739679
137 138.4173103 5.514497785 6.909870729 7.124272624 133.5986877 3.401312258 6.909870729 7.124272624
137 137.9425113 4.742356604 6.183753497 7.068687944 133.7997053 3.200294704 6.183753497 7.068687944
135 136.95677 3.534975 5.296412701 6.963946477 133.8706427 1.129357287 5.296412701 6.963946477
134 135.9662521 2.39433407 4.324216359 6.807938427 133.8782877 0.121712271 4.324216359 6.807938427
133 134.9725576 1.318001885 3.31713451 6.601631916 133.8263809 0.826380924 3.31713451 6.601631916
132 133.9767508 0.303185568 2.307461615 6.347846451 133.7184418 1.718441811 2.307461615 6.347846451
130 132.6445393 -0.968313427 1.210076976 6.044204275 133.4986819 3.4986819 1.210076976 6.044204275
130 131.7586186 -1.744834281 0.220181705 5.700004541 133.2919098 3.2919098 0.220181705 5.700004541
127 130.1644814 -3.141972204 -0.906139855 5.416687138 132.9200579 5.920057931 -0.906139855 5.416687138
126 128.7693801 -4.269386135 -2.032827359 5.216701025 132.5110825 6.511082507 -2.032827359 5.216701025
124 127.1716378 -5.520967897 -3.201354439 5.097594042 132.0080775 8.008077531 -3.201354439 5.097594042
124 126.1091391 -6.195042028 -4.204239781 5.044796805 131.5348001 7.534800149 -4.204239781 5.044796805
123 125.0675775 -6.809644021 -5.077050201 5.046702981 131.0303935 8.03039346 -5.077050201 5.046702981
123 124.374939 -7.059647822 -5.741220404 5.087748961 130.5557972 7.555797207 -5.741220404 5.087748961
121 123.2443345 -7.707027512 -6.399765786 5.165289155 129.9910496 8.991049592 -6.399765786 5.165289155
120 122.1574824 -8.275040665 -7.02798287 5.275374353 129.4005786 9.400578561 -7.02798287 5.275374353
119 121.0997258 -8.782162237 -7.615632958 5.413683637 128.7859044 9.785904368 -7.615632958 5.413683637
119 120.3963177 -8.925921731 -8.054579697 5.569760594 128.2075574 9.20755742 -8.054579697 5.569760594
117 119.2585512 -9.469930547 -8.528722232 5.744635227 127.5451908 10.54519078 -8.528722232 5.744635227
117 118.5019366 -9.623179047 -8.895365265 5.930843372 126.92197 9.921970001 -8.895365265 5.930843372
